"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x22650650","x1102694570851221510",2019-03-04 22:17:27,"foreverkath62","@BradNitzWSB @wsbtv #BRAD U SURE U R NOT RUNNING A FEVER! ROFL 🤣😂🤣😂🤣JUST JOKING!#SERIOUSLY ONLY A JOKE! LOVE U! The farmers almanac did say Snow 4 us n 30224 this month though. U also MIGHT B JUST MISSING @KarenMintonWSB ALSO! LoL!","Twitter for Android",211,"x1102655456693178369","x48741440","BradNitzWSB",FALSE,FALSE,0,0,"BRAD SERIOUSLY",,,,,,,,,,,,,"x48741440 x21094888 x549565058","BradNitzWSB wsbtv KarenMintonWSB","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/foreverkath62/status/1102694570851221510","foreverkath62","Georgia, USA","LIVE LIFE! NO REGRETS! My Friend's And MY FAMILY, Are My Angel's On Earth! God is my Savior!",,FALSE,18,634,0,10946,20043,2009-03-03 17:44:13,FALSE,,,"en","https://pbs.twimg.com/profile_banners/22650650/1500395235","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/828643378107592704/sGy60nLS_normal.jpg",,
"x179784414","x1102688001367425026",2019-03-04 21:51:21,"AgriLifeTODAY","Check out the latest buzz in technology as Texas A&amp;M scientists pursue drone use in feedlots. https://t.co/vaukhZO2Fl","Twitter Web Client",121,,,,FALSE,FALSE,5,2,,,"today.agrilife.org/2019/02/27/agr…","https://t.co/vaukhZO2Fl","https://today.agrilife.org/2019/02/27/agrilife-research-targets-feverish-cows-with-drones/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AgriLifeTODAY/status/1102688001367425026","AgriLife Today","College Station, Texas","","http://t.co/TQqBL5yss3",FALSE,3408,34,58,6919,0,2010-08-18 03:01:33,FALSE,"http://t.co/TQqBL5yss3","http://agnews.tamu.edu","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1105436726/agrilife-today-block_normal.jpg",,
"x220863206","x1102683746619269127",2019-03-04 21:34:26,"Tennesseine","Yay! Fever broke.

Dreaming while having a high fever can lead to awful nightmares. I dreamt I was Trump, and Congress, Mueller, SDNY, and private plaintiffs were all closing in on me. The end was near. Last thing I remember, I was rummaging through a desk looking for something.","Twitter for iPhone",279,,,,FALSE,FALSE,63,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json","Charlotte","Charlotte, NC","city","United States","US","NA NA","NA NA","-81.046876 -80.646695 -80.646695 -81.046876 35.001706 35.001706 35.416412 35.416412","https://twitter.com/Tennesseine/status/1102683746619269127","Tennesseine","Charlotte, NC, USA","Democrat, skeptic, humanist, business owner, feminist, LGBTQAI ally, nerd, traveler, ex-expat, reluctant runner, co-parenting single dad. #Resistance #BLM","https://t.co/KeZ3ua7ya5",FALSE,30000,5386,111,27681,68687,2010-11-29 01:53:22,FALSE,"https://t.co/KeZ3ua7ya5","http://tennesseine.blogspot.com","en","https://pbs.twimg.com/profile_banners/220863206/1515925598","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1065526865740345346/gF3QDBQ1_normal.jpg",35.209059,-80.8467855
"x13462242","x1102682383118086144",2019-03-04 21:29:01,"unsquare","This is unsurprising since I first read Fun &amp; Games back in 2011(!) in one feverish four-hour sitting. Here's my review from way back when: 

https://t.co/H6hhcoXs46","TweetDeck",169,"x1102682106449190912","x13462242","unsquare",FALSE,FALSE,0,0,,,"fullofwords.com/reviews/fun-an…","https://t.co/H6hhcoXs46","https://fullofwords.com/reviews/fun-and-games-by-duane-swierczynski/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/unsquare/status/1102682383118086144","Jeff James","Los Angeles, CA","TO BE THE PLACE WHERE THE FALLING ANGEL MEETS THE RISING APE","http://t.co/q9cbcTKAD3",FALSE,367,618,11,16537,4072,2008-02-14 06:27:04,FALSE,"http://t.co/q9cbcTKAD3","http://unsquare.com","en","https://pbs.twimg.com/profile_banners/13462242/1398201924","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1083149917940371456/jjuk8Sws_normal.jpg",,
"x30915636","x1102680145847037952",2019-03-04 21:20:08,"DarinNewsom","@trader280 I must be feverish. 
Funny you should mention USDA, because in the analysis I talk about the fun it's going to be to watch, given tendencies and shipment pace, how USDA massages its domestic ending stocks number.","Twitter Web Client",212,"x1102678744202911744","x779394969274572800","trader280",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x779394969274572800","trader280","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DarinNewsom/status/1102680145847037952","Darin Newsom","Omaha","Pres. Darin Newsom Analysis Inc.
Commodity Markets: Technical analyst, commentator, and speaker.","https://t.co/O4XDkY9aX2",FALSE,13604,1247,328,36385,21074,2009-04-13 17:57:51,FALSE,"https://t.co/O4XDkY9aX2","http://darinnewsom.com","en","https://pbs.twimg.com/profile_banners/30915636/1436702367","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1022991696634638336/41_IVlFK_normal.jpg",,
"x23951702","x1102676788453535745",2019-03-04 21:06:47,"Richmac33","@ACLU “Well, how are we feeling today, Mrs. Dickle?”
“Doctor, I feel stuffy and bloated. I’m also running a fever. What do you prescribe?”
“Obviously you need an abortion! It’s the best remedy for almost anything! You’ll be feeling better in no time!”
(Said no doctor anywhere ever)","Twitter for iPhone",276,"x1102615940502601729","x13393052","ACLU",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x13393052","ACLU","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/011aeb76023deccb.json","Riverview","Riverview, FL","city","United States","US","NA NA","NA NA","-82.369079 -82.2443655 -82.2443655 -82.369079 27.755502 27.755502 27.899232 27.899232","https://twitter.com/Richmac33/status/1102676788453535745","McBossibitch","Tampa","I'm a happily married man with an amazing wife that I adore! Two great daughters and a great step daughter! Conservative? Ummmm, yeah!",,FALSE,1036,1690,32,51900,83648,2009-03-12 14:06:39,FALSE,,,"en","https://pbs.twimg.com/profile_banners/23951702/1459729679","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100944098888953857/l0RJJ9Q9_normal.jpg",27.827367,-82.30672225
"x1050410711308996608","x1102674417824530434",2019-03-04 20:57:22,"guineung","sometimes i have feverish dreams where sufjan stevens and hozier collab","TweetDeck",71,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/guineung/status/1102674417824530434","dokhyuk made me believe in love","Canada","henry/hyde, 24, he/they | animanga/video games | pls read omniscient readers viewpoint | mxtx hell  | icon: @ousamars | comms: closed for backlog","https://t.co/EjXHMfBe80",FALSE,180,315,5,19562,5962,2018-10-11 15:40:04,FALSE,"https://t.co/EjXHMfBe80","https://glueskin.carrd.co/","en","https://pbs.twimg.com/profile_banners/1050410711308996608/1551756944",,"http://pbs.twimg.com/profile_images/1102995494861709312/w2XICBDa_normal.png",,
"x791375940454457344","x1102672576743174144",2019-03-04 20:50:03,"FlyAeroInfo","Great research by TAMU AgriLife on drone collected thermal imagery and cattle temperature in feedlots.  Will have great application on ranches as well. #Aggies #Beef #Cattle #Ranching

https://t.co/y7hZh4frtI","Hootsuite Inc.",208,,,,FALSE,FALSE,0,0,"Aggies Beef Cattle Ranching",,"ow.ly/f4cm30nV13V","https://t.co/y7hZh4frtI","http://ow.ly/f4cm30nV13V",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FlyAeroInfo/status/1102672576743174144","AeroInfo Inc.","Henrietta, TX","Using drones as a tool to reduce inputs & improve yields. Taking producers from hope to know.","https://t.co/6SygrLS8cH",FALSE,363,252,11,407,61,2016-10-26 20:28:22,FALSE,"https://t.co/6SygrLS8cH","http://flyaeroinfo.com","en","https://pbs.twimg.com/profile_banners/791375940454457344/1477514197",,"http://pbs.twimg.com/profile_images/856327109756715010/brVRn90d_normal.jpg",,
"x4817864726","x1102670827730989056",2019-03-04 20:43:06,"do_no_harm__","@T33NM0M2 @MommyOf4_82 See, he started running a fever Thursday. Didn’t see a doctor until yesterday so technically it’s way over then!","Twitter for iPhone",112,"x1102659851208060931","x922870974969769985","T33NM0M2",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x922870974969769985 x825213378092265473","T33NM0M2 MommyOf4_82","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/do_no_harm__/status/1102670827730989056","kristin","Virginia, USA","mom & wife.
youtube & vidya games.",,FALSE,178,291,10,7680,34693,2016-01-26 18:48:48,FALSE,,,"en","https://pbs.twimg.com/profile_banners/4817864726/1510179400",,"http://pbs.twimg.com/profile_images/1097555881091362816/ljL5u2dX_normal.jpg",,
"x3310202101","x1102665277534289924",2019-03-04 20:21:03,"DantePrimm","I predict #TheLastOfUsPartII will release alongside the #PS5. This is @PlayStation's biggest IP at the moment and they will not waist it by releasing it before the PS5 as they will want to capitalize on new console sales by feverish fans wanting to play it.","Twitter Web Client",257,,,,FALSE,FALSE,1,0,"TheLastOfUsPartII PS5",,,,,,,,,,,,,"x10671602","PlayStation","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DantePrimm/status/1102665277534289924","Dante's BMXCapades 🚴‍♀️🎗","Central Iowa","#AutismAwareness I just want to build something that makes a difference, you are welcome to help! https://t.co/nK8XgFIUsE","https://t.co/Ot4NlTELsv",FALSE,192,180,16,2734,3486,2015-08-09 03:02:27,FALSE,"https://t.co/Ot4NlTELsv","http://bmx4autism.com","en","https://pbs.twimg.com/profile_banners/3310202101/1551497621","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1076279869200203777/U0hdW903_normal.jpg",,
"x4011044751","x1102662539295494144",2019-03-04 20:10:10,"Dirt_To_Dinner","Talk about being proactive! AgriLife Research Targets Feverish #Cows with #Drones  @Drovers https://t.co/dDTwB83zl1","Hootsuite Inc.",115,,,,FALSE,FALSE,0,0,"Cows Drones",,"ow.ly/ShHv30nURsH","https://t.co/dDTwB83zl1","http://ow.ly/ShHv30nURsH",,,,,,,,,"x805575520733827072","drovers","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dirt_To_Dinner/status/1102662539295494144","Dirt To Dinner","Connecticut, USA","Providing you with a better understanding of food...because FOOD MATTERS!","https://t.co/em9fBmKljw",FALSE,670,352,26,2459,1432,2015-10-21 17:49:32,FALSE,"https://t.co/em9fBmKljw","http://www.dirt-to-dinner.com","en","https://pbs.twimg.com/profile_banners/4011044751/1549750466","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1094359065977856000/I2mmfBuK_normal.jpg",,
"x59404589","x1102659460206604295",2019-03-04 19:57:56,"Darantha","@GalacticJonah Hey, you're excused, my sleepdeprived, feverish brain couldn't make the 1 million stretchgoal work in my head until I realised that 1. my page settings mean I see the pledged amount in SEK. 2. I wasn't looking at 12 000 SEK. I was looking at 12 million SEK.","Twitter Web Client",257,"x1102658801684099073","x3422260523","GalacticJonah",FALSE,FALSE,6,0,,,,,,,,,,,,,,"x3422260523","GalacticJonah","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Darantha/status/1102659460206604295","Linda Lithén","Sweden","She/her. Freelance fantasy illustrator, book hoarder and wannabe cupcake baker. // Email: LindaLithenArt@gmail.com // Private commissions are closed.","https://t.co/3W66b7J0gQ",FALSE,5933,249,78,1130,1745,2009-07-23 08:52:44,FALSE,"https://t.co/3W66b7J0gQ","http://lindalithenart.com/","en-gb","https://pbs.twimg.com/profile_banners/59404589/1523144218","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/982763986973282304/zBTZAfA0_normal.jpg",,
"x51462013","x1102654938533036032",2019-03-04 19:39:58,"lizzieohreally","@abbymnorman @Nicole_Cliffe I think the good thing (?) is that I was so feverish and out of it that I didn’t actually know how sick I was.","Twitter for iPhone",110,"x1102654542557204480","x400186238","abbymnorman",FALSE,FALSE,4,0,,,,,,,,,,,,,,"x400186238 x208643146","abbymnorman Nicole_Cliffe","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lizzieohreally/status/1102654938533036032","Lizzie O'Leary","new york","aspiring hildy johnson.",,FALSE,49326,3460,1348,54514,80939,2009-06-27 15:10:30,TRUE,,,"en","https://pbs.twimg.com/profile_banners/51462013/1398123653","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1031035195514937345/SU10w-Ap_normal.jpg",,
"x574020783","x1102653746356486144",2019-03-04 19:35:14,"andizeisler","@Nicole_Cliffe Ex and kid and I had just gotten off a red-eye flight during which the baby was overtired, feverish and crying much of the flight. Couple in their 60s sidled up to us at baggage claim and the woman said ""You two are doing a great job"" and I promptly burst into tears.","Twitter Web Client",267,"x1102646743659773953","x208643146","Nicole_Cliffe",FALSE,FALSE,3009,39,,,,,,,,,,,,,,"x208643146","Nicole_Cliffe","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/andizeisler/status/1102653746356486144","andi zeisler","Portland","Writer, editor, @BitchMedia cofounder, speaker, author, WE WERE FEMINISTS ONCE. I look like your cousin's friend or your friend's cousin. I love your dog.","https://t.co/g5GDtc8uR4",FALSE,46333,5643,951,37509,55420,2012-05-07 20:25:11,TRUE,"https://t.co/g5GDtc8uR4","http://bitchmedia.org","en","https://pbs.twimg.com/profile_banners/574020783/1484628552","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/851498834404327424/GYoCzG-6_normal.jpg",,
"x4724812794","x1102651491268083714",2019-03-04 19:26:16,"darianmpayne","Fever broke after 48 hours. Down three pounds. Now all I want is a bagel. Or a whole assortment of bagels. Why doesn’t Dunkin deliver😩","Twitter for iPhone",134,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json","Georgia","Georgia, USA","admin","United States","US","NA NA","NA NA","-85.605166 -80.742567 -80.742567 -85.605166 30.355644 30.355644 35.000771 35.000771","https://twitter.com/darianmpayne/status/1102651491268083714","Darian Payne🧛🏼‍♀️","","BFA in Acting at the GainesvilleTheatreAlliance'. probably a vampire. ΔΔΔ. Aspiring Influencer.",,FALSE,351,479,0,2753,5144,2016-01-07 19:38:21,FALSE,,,"en","https://pbs.twimg.com/profile_banners/4724812794/1546922281",,"http://pbs.twimg.com/profile_images/1080310759702315009/zcn-VF_9_normal.jpg",32.6782075,-83.1738665
"x1061732208094969858","x1102648733332918272",2019-03-04 19:15:18,"nightsong1411","@RepThomasMassie @RandPaul No. Congress right now is under seige. We need that wall to stop traffickers and drug running. Ever wonder WHY the feverish need to stop it?? Cartels own our lawmakers","Twitter for Android",167,"x1102549753487745024","x975200486","RepThomasMassie",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x975200486 x216881337","RepThomasMassie RandPaul","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nightsong1411/status/1102648733332918272","nightsong141","Texas","#MAGA CONSERVATIVE CONSTITUTIONALIST 1A/2A ZEALOT mom of 8 grandma to 3.. USA!
rebuilding after @Jack kicked me... please follow my backup acct  @Dark2Light6",,FALSE,2538,3623,0,4301,4256,2018-11-11 21:27:39,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1061732208094969858/1541999746",,"http://pbs.twimg.com/profile_images/1066448559820689409/yPPozN1i_normal.jpg",,
"x16052555","x1102645088428138502",2019-03-04 19:00:49,"BradleyGraves","Thanks everyone - she is on the mend.  Prayer is powerful and effective.  Still coughing but fever broke and energy returned. Grateful! PTL","Twitter Web Client",139,"x1102377932390051841","x16052555","BradleyGraves",FALSE,FALSE,6,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BradleyGraves/status/1102645088428138502","Brad Graves","Oklahoma, USA","Follower of Jesus • Husband • Father to four incredible kids • Senior Pastor at Ada First Baptist Church. I enjoy following-back Pastors and Ministry Leaders.","https://t.co/NqhbCqJiPb",FALSE,2652,1755,53,8600,9975,2008-08-30 07:36:47,FALSE,"https://t.co/NqhbCqJiPb","https://www.facebook.com/brad.graves.37","en","https://pbs.twimg.com/profile_banners/16052555/1478751808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/880631104042135553/bdpr-WFm_normal.jpg",,
"x3017794052","x1102644253136543744",2019-03-04 18:57:30,"manovermars","Thanks everyone. Feeling a bit better last night. My fever broke last night so I think I’m gonna make it. I haven’t been this sick in a few years.","Twitter for iPhone",146,"x1102432137288986624","x3017794052","manovermars",FALSE,FALSE,7,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/manovermars/status/1102644253136543744","manovermars","San Jose, CA","Artist #emotes + Gamer on Twitch •• https://t.co/3nn4BM1mUq •• 🇸🇪Honorary Swed •• Contact on Discord for commissions https://t.co/zlH4zcVFnr","https://t.co/L95C8qVLoE",FALSE,3431,1743,83,4434,20657,2015-02-12 22:08:13,FALSE,"https://t.co/L95C8qVLoE","http://manovermars.com/","en","https://pbs.twimg.com/profile_banners/3017794052/1537550636","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1039217117046796288/uOtatEKl_normal.jpg",,
"x154386121","x1102642497036136448",2019-03-04 18:50:32,"ThatsNotMetal","@Hella_Apocrypha Everything in that place is specifically painted a feverish nausea inducing red with glowing fluorescent light highlighting this even more. I've never left that place without the flu or rage virus from 28 Days Later.","Twitter for Android",216,"x1102488572723109890","x2172490646","Hella_Apocrypha",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x2172490646","Hella_Apocrypha","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ThatsNotMetal/status/1102642497036136448","BRENO","Western Massachusetts, USA","@ToiletOvHell Podcast | That's Not Metal Creator (THE BLOG)","https://t.co/FHoitYESn6",FALSE,1646,724,19,11106,10930,2010-06-11 03:10:03,FALSE,"https://t.co/FHoitYESn6","http://www.toiletovhell.com","en","https://pbs.twimg.com/profile_banners/154386121/1547005799","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1102543194657615875/5C16UbP6_normal.jpg",,
"x1698147470","x1102642455281876992",2019-03-04 18:50:22,"_courtholbrook","maaaan today has been a day. i waited for the prt for 20 minutes beside a dead pigeon, the prt then decided to take everyone that was going to beechurst to walnut then broke down. so i walked. also, somewhere during that my fever broke so turn up","Twitter for iPhone",246,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/bad356f8cba08b76.json","Morgantown","Morgantown, WV","city","United States","US","NA NA","NA NA","-79.987463 -79.9002117 -79.9002117 -79.987463 39.584088 39.584088 39.6745412 39.6745412","https://twitter.com/_courtholbrook/status/1102642455281876992","c","mountian mama","that wasn’t very cash money of you | wvu ‘22",,FALSE,185,244,0,3317,11212,2013-08-25 04:32:31,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1698147470/1551549475","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101553167232307202/I80WbmZo_normal.jpg",39.6293146,-79.94383735
