"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x120325007","x1101215211732647936",2019-02-28 20:19:00,"ydanielstar","what do you do when you have the flu and no appetitie... well my girl brings me keto meal replacement... and my son pumps in green beans and 4 pieces of turkey bacon.. Yes for the past 4 days.. and oh he brought... https://t.co/Zew0MIrqIP","Facebook",238,,,,FALSE,FALSE,1,0,,,"facebook.com/yvette.m.danie…","https://t.co/Zew0MIrqIP","https://www.facebook.com/yvette.m.daniel/posts/10156305221873931",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ydanielstar/status/1101215211732647936","yvette daniel","Kennesaw GA","Kennesaw City Council",,FALSE,72,70,2,6607,35,2010-03-06 03:29:59,FALSE,,,"en","https://pbs.twimg.com/profile_banners/120325007/1449954502","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/675784284301586432/X9bKGgpM_normal.jpg",,
"x956573860811497472","x1101214856911437825",2019-02-28 20:17:36,"claytonforce","I came home early because the wife and son have the flu.  I am on tamiflu as a precaution.  Really hope I don’t get sick.","Twitterrific for iOS",121,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/claytonforce/status/1101214856911437825","Clayton","San Antonio, TX","Husband | Father | 2x Salesforce Certified | @Vetforce & @Merivis_vets | Trailhead Ranger","https://t.co/jBg106dmOi",FALSE,671,405,7,720,6365,2018-01-25 17:05:55,FALSE,"https://t.co/jBg106dmOi","http://www.linkedin.com/in/claytonmitchem","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1073252014661005312/H3V1NNfd_normal.jpg",,
"x1287542726","x1101214027131183104",2019-02-28 20:14:18,"_emmixox","My dentist's office just pressured me into coming in to my appointment even tho I have the flu and Reagan will have to drive me cuz I get dizzy just standing up and walking around","Twitter for Android",179,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_emmixox/status/1101214027131183104","Emmaline ✨","Bay Area, CA","theater geek | dog lover | barista | 4/10/18",,FALSE,146,455,3,3498,2049,2013-03-22 02:36:38,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1287542726/1549438059","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1074542967438725120/4jPTA_JJ_normal.jpg",,
"x3399787514","x1101212407261790211",2019-02-28 20:07:52,"TheShaeSpades","terminally chill 💀😎
but also I think I have the flu","Twitter for iPhone",51,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheShaeSpades/status/1101212407261790211","Shae Spades","Dallas Tx","2% agreeable ♠️Instagram: TheGloomyGay",,FALSE,261,19,0,1531,138,2015-08-31 04:08:03,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3399787514/1550884241","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1083553969543303168/lcP6BVpt_normal.jpg",,
"x2385914011","x1101212252257030144",2019-02-28 20:07:15,"cailinms","If u have the flu stay the fuck home pls. some of us cannot afford to be sick 😅😅😅😅😅","Twitter for iPhone",83,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cailinms/status/1101212252257030144","cailin","New Bedford, MA","student, lover, adventurer, friend.  @tpina3","https://t.co/Fhl1WNwk3T",FALSE,225,83,0,17614,6014,2014-03-12 22:42:28,FALSE,"https://t.co/Fhl1WNwk3T","http://vsco.co/cailinms","en","https://pbs.twimg.com/profile_banners/2385914011/1550378999","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1099434153358118913/K6huvaXo_normal.jpg",,
"x824215982986108928","x1101210533670387713",2019-02-28 20:00:25,"SamMostow04","Just got nauseous. And not because I have the flu.","Twitter Web Client",50,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SamMostow04/status/1101210533670387713","Sam Mostow","Northern Virginia","Bringing sarcasm and wit to you in 280 characters. #FireBruceAllen","https://t.co/AmnLQgO0Fu",FALSE,59,319,0,2760,1787,2017-01-25 11:22:58,FALSE,"https://t.co/AmnLQgO0Fu","https://gmhslasso.org/staff/?writer=Sam%20Mostow","en","https://pbs.twimg.com/profile_banners/824215982986108928/1528584001",,"http://pbs.twimg.com/profile_images/1046423470626820096/OgteTLKB_normal.jpg",,
"x808369865195225088","x1101210450086240256",2019-02-28 20:00:05,"schneckbk","Day 5: restart after having the flu! I have accepted a challenge from @DrPenK to post #7BooksILove-no explanation, no reviews-just cover(s). Each time I post a cover, I’ll ask someone else to take the challenge. 1 cover a day for 7 days. My day 5 challenge goes to @delmendorf https://t.co/Jrp1XqOq65","Twitter for iPhone",276,,,,FALSE,FALSE,5,0,"7BooksILove",,,,,"http://pbs.twimg.com/media/D0hJEOwWkAAVzTz.jpg","https://t.co/Jrp1XqOq65","https://twitter.com/schneckbk/status/1101210450086240256/photo/1","photo","http://pbs.twimg.com/media/D0hJEOwWkAAVzTz.jpg","https://t.co/Jrp1XqOq65","https://twitter.com/schneckbk/status/1101210450086240256/photo/1",,"x1054034894 x770167376","DrPenK delmendorf","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/ac31053cb03c56b2.json","Towson","Towson, MD","city","United States","US","NA NA","NA NA","-76.667184 -76.563177 -76.563177 -76.667184 39.371735 39.371735 39.420969 39.420969","https://twitter.com/schneckbk/status/1101210450086240256","BrianSchneckenburger","Parkville, MD","Supervisor, Music and Dance Education, Baltimore County Public Schools",,FALSE,281,302,1,309,1331,2016-12-12 17:56:09,FALSE,,,"en",,,"http://pbs.twimg.com/profile_images/811968919581892608/Ihxd5zYg_normal.jpg",39.396352,-76.6151805
"x3019335737","x1101210134397632512",2019-02-28 19:58:50,"arishbala_","Having the flu is the worst","Twitter for iPhone",27,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arishbala_/status/1101210134397632512","Big Bala Brand","San Francisco, CA","Happy",,FALSE,210,248,0,3672,2221,2015-02-05 04:26:24,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3019335737/1532249075","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100645619440340992/mXv_IkDL_normal.jpg",,
"x1074852987464347648","x1101208783227838464",2019-02-28 19:53:28,"lilycheesesteak","@devinlucifer Lemme tell ya, my puppy is 7 weeks old and I am straight up not having a good time (mostly bc I have the flu but still)","Twitter for iPhone",119,"x1101202708575473664","x3266713844","devinlucifer",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x3266713844","devinlucifer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lilycheesesteak/status/1101208783227838464","lily cheesesteak","Colorado Springs, CO","stupid idiot™️",,FALSE,23,47,0,100,344,2018-12-18 02:24:56,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1074852987464347648/1545100369",,"http://pbs.twimg.com/profile_images/1096184983113396226/YwUdMUul_normal.jpg",,
"x371617173","x1101208300320899072",2019-02-28 19:51:32,"kstvna","If i have the flu , Whitehurst will be tipped","Twitter for iPhone",45,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json","Norfolk","Norfolk, VA","city","United States","US","NA NA","NA NA","-76.334287 -76.177085 -76.177085 -76.334287 36.820791 36.820791 36.969373 36.969373","https://twitter.com/kstvna/status/1101208300320899072","niq🤩","","God 1st. odu",,FALSE,2291,1099,9,54896,23988,2011-09-11 05:52:21,FALSE,,,"en","https://pbs.twimg.com/profile_banners/371617173/1549230362","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1093250869255118848/FeWwcIIT_normal.jpg",36.895082,-76.255686
"x1015732471","x1101206602659647489",2019-02-28 19:44:48,"ErinTaylorGray","Nothing like having the flu on your birthday week :)","Twitter for iPhone",52,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/62ff27569714ddb3.json","Edmond","Edmond, OK","city","United States","US","NA NA","NA NA","-97.557572 -97.35391 -97.35391 -97.557572 35.606823 35.606823 35.7836212 35.7836212","https://twitter.com/ErinTaylorGray/status/1101206602659647489","Erin Gray","","Christian Athlete •UCO WBB• @kobe_kuyk44",,FALSE,1096,715,1,9714,6552,2012-12-16 17:47:41,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1015732471/1550469183","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1079391951936475136/EO-aGCid_normal.jpg",35.6952221,-97.455741
"x2269829739","x1101206262132473865",2019-02-28 19:43:26,"claireinspace","I may have the flu, but I swear the pharmacist just made a call and said, “I’m looking for Christian Borle. I have important questions about one of your prescriptions.”","Twitter for iPhone",168,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json","Manhattan","Manhattan, NY","city","United States","US","NA NA","NA NA","-74.026675 -73.910408 -73.910408 -74.026675 40.683935 40.683935 40.877483 40.877483","https://twitter.com/claireinspace/status/1101206262132473865","claire","New York, NY","dinosaurs eat man, woman inherits the earth | she / her",,FALSE,1262,184,38,49692,45359,2014-01-09 00:31:48,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2269829739/1533525495","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1013634413517787136/iolNz3u6_normal.jpg",40.780709,-73.9685415
"x2981640684","x1101204771644399616",2019-02-28 19:37:31,"kennaaababyy_","i asked the dr for a drs note bc i have the flu and they are really trying to make me go to the ER.","Twitter for iPhone",99,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/7cfaf4a257bca60a.json","Manteca","Manteca, CA","city","United States","US","NA NA","NA NA","-121.300453 -121.175722 -121.175722 -121.300453 37.7683759 37.7683759 37.8645309 37.8645309","https://twitter.com/kennaaababyy_/status/1101204771644399616","kenfather🌻","livin life","trippie hippie ✌🏼🍄🔮 basshead☠️😈",,FALSE,371,411,1,18901,18029,2015-01-14 05:09:56,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2981640684/1550883127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1096293349546323968/6igyK_3l_normal.jpg",37.8164534,-121.2380875
"x854230370182504448","x1101202875525414912",2019-02-28 19:29:59,"iiixixmmxv","@gonzaleza20_ Yeah well at 11:00 and shitty weather I don’t wanna risk either one of our lives..  she needs her mommy id rather not die in this weather to get her lol. Plus I have the flu I sent her with him a day early, and she wants me cause she knows I’m not feeingn good.😢","Twitter for iPhone",262,"x1101202432665632768","x898781791418449920","gonzaleza20_",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x898781791418449920","gonzaleza20_","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iiixixmmxv/status/1101202875525414912","R U B Y 🦷","Richland, WA","Queen Audrey's Mommy❤️👑 ♉️♐️♓️ @GeorgeGomezJr💍 RDA😷🦷","https://t.co/kmQOj9jun7",FALSE,271,576,0,3851,1753,2017-04-18 07:09:25,FALSE,"https://t.co/kmQOj9jun7","https://www.youtube.com/channel/UCEuBViXMTWW5d1vRsHEpnaA","en","https://pbs.twimg.com/profile_banners/854230370182504448/1526945123",,"http://pbs.twimg.com/profile_images/1004161020808613893/d8rF6m_s_normal.jpg",,
"x789755138","x1100523082932981761",2019-02-26 22:28:44,"ssshhheeelllby","Pretty sure I have the flu but that’s not gonna stop me from seeing @Mike_Stud tonight 😷🤘🏼","Twitter for iPhone",90,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,"x38519315","Mike_Stud","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/d698c1040a7d0a4e.json","Azalea Park","Azalea Park, FL","city","United States","US","NA NA","NA NA","-81.310707 -81.285546 -81.285546 -81.310707 28.515824 28.515824 28.568387 28.568387","https://twitter.com/ssshhheeelllby/status/1100523082932981761","Shelbzzz ✨","Florida, USA","just your average female.",,FALSE,288,291,5,26938,28013,2012-08-29 17:10:45,FALSE,,,"en","https://pbs.twimg.com/profile_banners/789755138/1549668074","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1094013624182587393/HknH-lFr_normal.jpg",28.5421055,-81.2981265
"x789755138","x1101201823849955329",2019-02-28 19:25:48,"ssshhheeelllby","3 @Mike_Stud concerts in 2 different states within 5 days - best time of my life! Now I have the flu but well worth it 🤒🤷🏻‍♀️","Twitter for iPhone",125,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,"x38519315","Mike_Stud","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json","Orlando","Orlando, FL","city","United States","US","NA NA","NA NA","-81.507905 -81.2276403 -81.2276403 -81.507905 28.3882177 28.3882177 28.615139 28.615139","https://twitter.com/ssshhheeelllby/status/1101201823849955329","Shelbzzz ✨","Florida, USA","just your average female.",,FALSE,288,291,5,26938,28013,2012-08-29 17:10:45,FALSE,,,"en","https://pbs.twimg.com/profile_banners/789755138/1549668074","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1094013624182587393/HknH-lFr_normal.jpg",28.50167835,-81.36777265
"x776926986883117056","x1101197599170678785",2019-02-28 19:09:01,"onefootwander","I have the flu. So I've had a lot of free time the last few days (in between the small medication induced comas). I've been thinking, and I am 100% completely serious about… https://t.co/I9iEbsrpiA","Instagram",197,,,,FALSE,FALSE,0,0,,,"instagram.com/onefootwander/…","https://t.co/I9iEbsrpiA","https://www.instagram.com/onefootwander/p/Bub8jLuHIo4/?utm_source=ig_twitter_share&igshid=1t7w1y0wuomrz",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/onefootwander/status/1101197599170678785","Cancer Foot","Oklahoma City, OK","Amputated due to epithelioid sarcoma","https://t.co/MS0LpP9vbW",FALSE,304,11,7,339,122,2016-09-16 23:33:23,FALSE,"https://t.co/MS0LpP9vbW","https://www.gofundme.com/2tsr2mpu","en","https://pbs.twimg.com/profile_banners/776926986883117056/1474069193",,"http://pbs.twimg.com/profile_images/776928637098479616/GaNAi00K_normal.jpg",,
"x217664604","x1101196947753439232",2019-02-28 19:06:26,"_cgriff","What’s the craziest thing y’all have done for money??? I’ll start. I’m currently working while having the flu. I’ve been powering through it (actually breaking down 100%) and plan to serve this weekend too. I’ve officially been fucked by adulthood lol","Twitter for iPhone",251,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_cgriff/status/1101196947753439232","cait","Denton, TX","rest in love dad😇",,FALSE,1239,418,6,59621,19616,2010-11-20 04:30:17,FALSE,,,"en","https://pbs.twimg.com/profile_banners/217664604/1438837468","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1077974556403515392/BKUoM2bb_normal.jpg",,
"x14274459","x1101190356467662851",2019-02-28 18:40:14,"JackieMarushka","@DebbiedTn Thx Debbie! I just went through it all with @JimmyWayne’s flu, so I’m well equipped w/ all medicine. (I don’t have the flu/fever. Yay!) My body is just responding to exhaustion: 3 weeks of event planning, fixing Mom’s roof, house painting AND a car accident took its toll.","Twitter for iPhone",272,"x1101164895310102528","x432964192","DebbiedTn",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x432964192 x20617476","DebbiedTn JimmyWayne","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json","Nashville","Nashville, TN","city","United States","US","NA NA","NA NA","-87.022482 -86.560616 -86.560616 -87.022482 35.9945681 35.9945681 36.405448 36.405448","https://twitter.com/JackieMarushka/status/1101190356467662851","Jackie Marushka","Nashville, TN","@MarushkaMedia #Entertainment #PR #Coach #Speaker @AmericanaFest Board, DUI Prevention, Child Advocate. Esther 4:1. / NOTE: I do not DM. Work email via website","https://t.co/wtcdwUwGw0",FALSE,3866,3445,89,12490,30312,2008-04-01 13:05:54,FALSE,"https://t.co/wtcdwUwGw0","http://marushkamedia.com","en","https://pbs.twimg.com/profile_banners/14274459/1551412785","http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/1086611286652321793/iCK94VS0_normal.jpg",36.20000805,-86.791549
"x747921177075605504","x1101189992339116032",2019-02-28 18:38:47,"Gingernation23","I have the flu so if anyone wants to bring me a @pancheros burrito later I would love u long time.","Twitter for Android",98,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,"x16565744","pancheros","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gingernation23/status/1101189992339116032","Mike","Iowa, USA","Ballin since '92.",,FALSE,64,91,3,3738,5029,2016-06-28 22:34:39,FALSE,,,"en","https://pbs.twimg.com/profile_banners/747921177075605504/1545535249","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1076678688236806144/Ex6Lvyw6_normal.jpg",,
"x4886773139","x1101189329022578695",2019-02-28 18:36:09,"TSartana","Man If I have the flu I’m be so pissed 😤","Twitter for iPhone",40,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TSartana/status/1101189329022578695","Ta’ Ta’🍯🍰","Houston, TX","09/19/2019🥰🤰🏻",,FALSE,273,208,0,1885,543,2016-02-08 04:35:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/4886773139/1550692767",,"http://pbs.twimg.com/profile_images/1099566881667772416/oHlDKfYc_normal.jpg",,
"x461206805","x1101189318696161281",2019-02-28 18:36:07,"Kaci_hope","@cierramarieee @rockynumber4 @AiyanaJacques We have the flu too 😭😭😭😭😭","Twitter for iPhone",25,"x1101189111581499397","x74346441","cierramarieee",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x74346441 x37754414 x406617646","cierramarieee rockynumber4 AiyanaJacques","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Kaci_hope/status/1101189318696161281","Kaci","Aynor south Carolina","♒️",,FALSE,71,74,0,6187,1892,2012-01-11 15:22:21,FALSE,,,"en","https://pbs.twimg.com/profile_banners/461206805/1426363167","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/688806464274755584/3ql-NOtw_normal.jpg",,
"x338560515","x1101185815634501632",2019-02-28 18:22:12,"sachino96","Only perk of having the flu is the amount of @netflix series I’ve been able to binge through","Twitter for iPhone",92,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,"x16573941","netflix","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/138181506c13418e.json","Syracuse","Syracuse, NY","city","United States","US","NA NA","NA NA","-76.204476 -76.053145 -76.053145 -76.204476 42.984026 42.984026 43.121188 43.121188","https://twitter.com/sachino96/status/1101185815634501632","Sach","New York, NY","I really only tweet about sports #OAKTOWN ⚾️🏈🏀 #COYS ⚽️ #CUSE 🍊",,FALSE,729,857,4,13473,4524,2011-07-19 19:21:52,FALSE,,,"en","https://pbs.twimg.com/profile_banners/338560515/1522614549","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1029540403446472705/2Ab1S1Rt_normal.jpg",43.052607,-76.1288105
"x739846873","x1101184994867851268",2019-02-28 18:18:56,"ThisChiGuy","I have the flu😷😩😒","Twitter for iPhone",17,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/4f798ddf05f97f68.json","Chicago Ridge","Chicago Ridge, IL","city","United States","US","NA NA","NA NA","-87.798589 -87.759138 -87.759138 -87.798589 41.690256 41.690256 41.720544 41.720544","https://twitter.com/ThisChiGuy/status/1101184994867851268","Unicorn Magic✨🦄✨","Illinois, USA","Be your own S T A R ⭐️ #GoodVibes #Laugh #Live #Love #Shop #Smile #Sparkle #Travel #LiveLife",,FALSE,2402,3731,2,3957,11558,2012-08-06 04:32:01,FALSE,,,"en","https://pbs.twimg.com/profile_banners/739846873/1448144022","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1017384207478329345/ZNYknzuF_normal.jpg",41.7054,-87.7788635
